12:18:37:549 -> 0, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
12:19:06:250 -> Moving servos (us): 2217
12:19:06:255 -> Moving servos (us): 2217
12:19:06:255 -> Moving servos (us): 2217
12:19:06:255 -> Moving servos (us): 2216
12:19:06:261 -> Moving servos (us): 2216
12:19:06:261 -> Moving servos (us): 2215
12:19:06:268 -> Moving servos (us): 2214
12:19:06:268 -> Moving servos (us): 2214
12:19:06:272 -> Moving servos (us): 2214
12:19:06:272 -> Moving servos (us): 2213
12:19:06:272 -> Moving servos (us): 2212
12:19:06:277 -> Moving servos (us): 2212
12:19:06:277 -> Moving servos (us): 2211
12:19:06:283 -> Moving servos (us): 2211
12:19:06:283 -> Moving servos (us): 2210
12:19:06:288 -> Moving servos (us): 2209
12:19:06:288 -> Moving servos (us): 2209
12:19:06:288 -> Moving servos (us): 2209
12:19:06:293 -> Moving servos (us): 2208
12:19:06:293 -> Moving servos (us): 2208
12:19:06:299 -> Moving servos (us): 2206
12:19:06:299 -> Moving servos (us): 2206
12:19:06:299 -> Moving servos (us): 2206
12:19:06:304 -> Moving servos (us): 2206
12:19:06:304 -> Moving servos (us): 2205
12:19:06:309 -> Moving servos (us): 2204
12:19:06:309 -> Moving servos (us): 2204
12:19:06:320 -> Moving servos (us): 2203
12:19:06:320 -> Moving servos (us): 2203
12:19:06:320 -> Moving servos (us): 2202
12:19:06:323 -> 132437,2202,S0=53.08 mA, S1=36.43 mA, S2=84.05 mA, S3=35.50 mA, S4=23.37 mA
12:19:06:328 -> FSR Live: PB0=10.00, PA7=0.00, PA6=24.00, PA5=0.00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
12:19:06:339 -> Moving servos (us): 2197
12:19:06:339 -> Moving servos (us): 2197
12:19:06:344 -> Moving servos (us): 2197
12:19:06:344 -> Moving servos (us): 2195
12:19:06:344 -> Moving servos (us): 2195
12:19:06:350 -> Moving servos (us): 2195
12:19:06:350 -> Moving servos (us): 2194
12:19:06:355 -> Moving servos (us): 2194
12:19:06:355 -> Moving servos (us): 2193
12:19:06:355 -> Moving servos (us): 2192
12:19:06:361 -> Moving servos (us): 2192
12:19:06:361 -> Moving servos (us): 2191
12:19:06:366 -> Moving servos (us): 2191
12:19:06:366 -> Moving servos (us): 2190
12:19:06:371 -> Moving servos (us): 2190
12:19:06:371 -> Moving servos (us): 2189
12:19:06:371 -> Moving servos (us): 2189
12:19:06:377 -> Moving servos (us): 2189
12:19:06:377 -> Moving servos (us): 2187
12:19:06:382 -> Moving servos (us): 2187
12:19:06:382 -> Moving servos (us): 2186
12:19:06:388 -> Moving servos (us): 2186
12:19:06:388 -> Moving servos (us): 2186
12:19:06:388 -> Moving servos (us): 2185
12:19:06:393 -> Moving servos (us): 2185
12:19:06:393 -> Moving servos (us): 2184
12:19:06:399 -> Moving servos (us): 2183
12:19:06:399 -> Moving servos (us): 2183
12:19:06:399 -> Moving servos (us): 2182
12:19:06:404 -> Moving servos (us): 2182
12:19:06:404 -> Moving servos (us): 2181
12:19:06:409 -> Moving servos (us): 2181
12:19:06:409 -> Moving servos (us): 2180
12:19:06:415 -> Moving servos (us): 2180
12:19:06:415 -> Moving servos (us): 2179
12:19:06:415 -> Moving servos (us): 2178
12:19:06:420 -> Moving servos (us): 2178
12:19:06:420 -> Moving servos (us): 2177
12:19:06:425 -> Moving servos (us): 2177
12:19:06:425 -> Moving servos (us): 2177
12:19:06:425 -> Moving servos (us): 2176
12:19:06:431 -> Moving servos (us): 2175
12:19:06:431 -> Moving servos (us): 2175
12:19:06:437 -> Moving servos (us): 2174
12:19:06:437 -> Moving servos (us): 2174
12:19:06:442 -> Moving servos (us): 2173
12:19:06:442 -> Moving servos (us): 2173
12:19:06:442 -> Moving servos (us): 2172
12:19:06:447 -> Moving servos (us): 2171
12:19:06:447 -> Moving servos (us): 2171
12:19:06:452 -> Moving servos (us): 2171
12:19:06:452 -> Moving servos (us): 2170
12:19:06:458 -> Moving servos (us): 2169
12:19:06:458 -> Moving servos (us): 2169
12:19:06:458 -> Moving servos (us): 2168
12:19:06:463 -> Moving servos (us): 2168
12:19:06:463 -> Moving servos (us): 2167
12:19:06:468 -> Moving servos (us): 2166
12:19:06:468 -> Moving servos (us): 2166
12:19:06:468 -> Moving servos (us): 2166
12:19:06:474 -> Moving servos (us): 2165
12:19:06:474 -> Moving servos (us): 2165
12:19:06:479 -> Moving servos (us): 2164
12:19:06:479 -> Moving servos (us): 2163
12:19:06:485 -> Moving servos (us): 2162
12:19:06:485 -> Moving servos (us): 2162
12:19:06:485 -> Moving servos (us): 2162
12:19:06:490 -> Moving servos (us): 2162
12:19:06:490 -> Moving servos (us): 2161
12:19:06:496 -> Moving servos (us): 2160
12:19:06:496 -> Moving servos (us): 2159
12:19:06:496 -> Moving servos (us): 2159
12:19:06:502 -> Moving servos (us): 2159
12:19:06:502 -> Moving servos (us): 2158
12:19:06:506 -> Moving servos (us): 2157
12:19:06:506 -> Moving servos (us): 2157
12:19:06:512 -> Moving servos (us): 2157
12:19:06:512 -> Moving servos (us): 2156
12:19:06:512 -> Moving servos (us): 2155
12:19:06:517 -> Moving servos (us): 2155
12:19:06:517 -> Moving servos (us): 2154
12:19:06:524 -> Moving servos (us): 2154
12:19:06:524 -> 132640,2154,S0=37.22 mA, S1=38.38 mA, S2=83.25 mA, S3=38.83 mA, S4=22.80 mA
12:19:06:530 -> FSR Live: PB0=10.00, PA7=0.00, PA6=25.00, PA5=0.00, PA4=0.00, PA3=10.00, PA2=0.00, PA1=0.00, PA0=0.00
12:19:06:541 -> Moving servos (us): 2149
12:19:06:541 -> Moving servos (us): 2149
12:19:06:546 -> Moving servos (us): 2148
12:19:06:546 -> Moving servos (us): 2147
12:19:06:551 -> Moving servos (us): 2147
12:19:06:551 -> Moving servos (us): 2146
12:19:06:557 -> Moving servos (us): 2146
12:19:06:557 -> Moving servos (us): 2146
12:19:06:557 -> Moving servos (us): 2145
12:19:06:562 -> Moving servos (us): 2144
12:19:06:562 -> Moving servos (us): 2143
12:19:06:567 -> Moving servos (us): 2143
12:19:06:567 -> Moving servos (us): 2142
12:19:06:567 -> Moving servos (us): 2142
12:19:06:574 -> Moving servos (us): 2142
12:19:06:574 -> Moving servos (us): 2141
12:19:06:578 -> Moving servos (us): 2141
12:19:06:578 -> Moving servos (us): 2139
12:19:06:584 -> Moving servos (us): 2139
12:19:06:584 -> Moving servos (us): 2139
12:19:06:584 -> Moving servos (us): 2139
12:19:06:589 -> Moving servos (us): 2138
12:19:06:589 -> Moving servos (us): 2137
12:19:06:594 -> Moving servos (us): 2136
12:19:06:594 -> Moving servos (us): 2136
12:19:06:594 -> Moving servos (us): 2136
12:19:06:600 -> Moving servos (us): 2135
12:19:06:600 -> Moving servos (us): 2134
12:19:06:605 -> Moving servos (us): 2134
12:19:06:605 -> Moving servos (us): 2134
12:19:06:610 -> Moving servos (us): 2133
12:19:06:610 -> Moving servos (us): 2133
12:19:06:610 -> Moving servos (us): 2131
12:19:06:616 -> Moving servos (us): 2131
12:19:06:616 -> Moving servos (us): 2131
12:19:06:621 -> Moving servos (us): 2131
12:19:06:621 -> Moving servos (us): 2130
12:19:06:627 -> Moving servos (us): 2129
12:19:06:627 -> Moving servos (us): 2129
12:19:06:627 -> Moving servos (us): 2128
12:19:06:632 -> Moving servos (us): 2128
12:19:06:632 -> Moving servos (us): 2127
12:19:06:638 -> Moving servos (us): 2126
12:19:06:638 -> Moving servos (us): 2126
12:19:06:638 -> Moving servos (us): 2125
12:19:06:643 -> Moving servos (us): 2124
12:19:06:643 -> Moving servos (us): 2124
12:19:06:648 -> Moving servos (us): 2124
12:19:06:648 -> Moving servos (us): 2123
12:19:06:654 -> Moving servos (us): 2122
12:19:06:654 -> Moving servos (us): 2122
12:19:06:654 -> Moving servos (us): 2122
12:19:06:660 -> Moving servos (us): 2121
12:19:06:660 -> Moving servos (us): 2121
12:19:06:665 -> Moving servos (us): 2120
12:19:06:665 -> Moving servos (us): 2119
12:19:06:665 -> Moving servos (us): 2119
12:19:06:670 -> Moving servos (us): 2119
12:19:06:670 -> Moving servos (us): 2118
12:19:06:676 -> Moving servos (us): 2117
12:19:06:676 -> Moving servos (us): 2117
12:19:06:681 -> Moving servos (us): 2116
12:19:06:681 -> Moving servos (us): 2115
12:19:06:681 -> Moving servos (us): 2115
12:19:06:686 -> Moving servos (us): 2115
12:19:06:686 -> Moving servos (us): 2114
12:19:06:692 -> Moving servos (us): 2114
12:19:06:692 -> Moving servos (us): 2113
12:19:06:699 -> Moving servos (us): 2113
12:19:06:699 -> Moving servos (us): 2112
12:19:06:699 -> Moving servos (us): 2111
12:19:06:702 -> Moving servos (us): 2111
12:19:06:702 -> Moving servos (us): 2110
12:19:06:708 -> Moving servos (us): 2110
12:19:06:708 -> Moving servos (us): 2109
12:19:06:708 -> Moving servos (us): 2109
12:19:06:713 -> Moving servos (us): 2108
12:19:06:713 -> Moving servos (us): 2107
12:19:06:719 -> Moving servos (us): 2107
12:19:06:719 -> Moving servos (us): 2106
12:19:06:724 -> Moving servos (us): 2106
12:19:06:732 -> 132842,2106,S0=36.35 mA, S1=39.03 mA, S2=48.60 mA, S3=14.55 mA00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
12:19:06:740 -> Moving servos (us): 2101
12:19:06:747 -> Moving servos (us): 2101
12:19:06:747 -> Moving servos (us): 2100
12:19:06:751 -> Moving servos (us): 2099
12:19:06:751 -> Moving servos (us): 2099
12:19:06:751 -> Moving servos (us): 2098
12:19:06:757 -> Moving servos (us): 2098
12:19:06:757 -> Moving servos (us): 2097
12:19:06:762 -> Moving servos (us): 2096
12:19:06:762 -> Moving servos (us): 2, S4=36.43 mA
12:19:06:738 -> FSR Live: PB0=9.00, PA7=0.00, PA6=26.00, PA5=0.096
12:19:06:767 -> Moving servos (us): 2096
12:19:06:767 -> Moving servos (us): 2096
12:19:06:767 -> Moving servos (us): 2095
12:19:06:773 -> Moving servos (us): 2094
12:19:06:773 -> Moving servos (us): 2093
12:19:06:783 -> Moving servos (us): 2093
12:19:06:783 -> Moving servos (us): 2092
12:19:06:784 -> Moving servos (us): 2092
12:19:06:784 -> Moving servos (us): 2091
12:19:06:784 -> Moving servos (us): 2091
12:19:06:789 -> Moving servos (us): 2091
12:19:06:789 -> Moving servos (us): 2090
12:19:06:795 -> Moving servos (us): 2089
12:19:06:795 -> Moving servos (us): 2088
12:19:06:795 -> Moving servos (us): 2088
12:19:06:800 -> Moving servos (us): 2088
12:19:06:800 -> Moving servos (us): 2087
12:19:06:806 -> Moving servos (us): 2087
12:19:06:806 -> Moving servos (us): 2086
12:19:06:811 -> Moving servos (us): 2086
12:19:06:811 -> Moving servos (us): 2084
12:19:06:811 -> Moving servos (us): 2084
12:19:06:816 -> Moving servos (us): 2084
12:19:06:816 -> Moving servos (us): 2083
12:19:06:822 -> Moving servos (us): 2083
12:19:06:822 -> Moving servos (us): 2082
12:19:06:822 -> Moving servos (us): 2081
12:19:06:827 -> Moving servos (us): 2081
12:19:06:827 -> Moving servos (us): 2081
12:19:06:832 -> Moving servos (us): 2080
12:19:06:832 -> Moving servos (us): 2079
12:19:06:838 -> Moving servos (us): 2079
12:19:06:838 -> Moving servos (us): 2078
12:19:06:838 -> Moving servos (us): 2078
12:19:06:843 -> Moving servos (us): 2078
12:19:06:843 -> Moving servos (us): 2076
12:19:06:850 -> Moving servos (us): 2076
12:19:06:850 -> Moving servos (us): 2076
12:19:06:854 -> Moving servos (us): 2076
12:19:06:854 -> Moving servos (us): 2075
12:19:06:854 -> Moving servos (us): 2074
12:19:06:860 -> Moving servos (us): 2073
12:19:06:860 -> Moving servos (us): 2073
12:19:06:865 -> Moving servos (us): 2073
12:19:06:865 -> Moving servos (us): 2072
12:19:06:865 -> Moving servos (us): 2071
12:19:06:870 -> Moving servos (us): 2071
12:19:06:870 -> Moving servos (us): 2071
12:19:06:876 -> Moving servos (us): 2070
12:19:06:876 -> Moving servos (us): 2070
12:19:06:881 -> Moving servos (us): 2068
12:19:06:881 -> Moving servos (us): 2068
12:19:06:881 -> Moving servos (us): 2067
12:19:06:886 -> Moving servos (us): 2067
12:19:06:886 -> Moving servos (us): 2067
12:19:06:892 -> Moving servos (us): 2066
12:19:06:892 -> Moving servos (us): 2066
12:19:06:892 -> Moving servos (us): 2064
12:19:06:897 -> Moving servos (us): 2064
12:19:06:897 -> Moving servos (us): 2064
12:19:06:903 -> Moving servos (us): 2064
12:19:06:903 -> Moving servos (us): 2063
12:19:06:908 -> Moving servos (us): 2062
12:19:06:908 -> Moving servos (us): 2062
12:19:06:908 -> Moving servos (us): 2061
12:19:06:914 -> Moving servos (us): 2061
12:19:06:914 -> Moving servos (us): 2060
12:19:06:919 -> Moving servos (us): 2059
12:19:06:919 -> Moving servos (us): 2059
12:19:06:924 -> Moving servos (us): 2059
12:19:06:924 -> Moving servos (us): 2058
12:19:06:924 -> Moving servos (us): 2058
12:19:06:932 -> 133045,2058,S0=44.25 mA, S1=52.70 mA, S2=53.47 mA, S3=37.43 mA, S4=30.80 mA
12:19:06:937 -> FSR Live: PB0=9.00, PA7=0.00, PA6=25.00, PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=1.00
12:19:06:947 -> Moving servos (us): 2053
12:19:06:947 -> Moving servos (us): 2053
12:19:06:953 -> Moving servos (us): 2052
12:19:06:953 -> Moving servos (us): 2051
12:19:06:953 -> Moving servos (us): 2051
12:19:06:959 -> Moving servos (us): 2050
12:19:06:959 -> Moving servos (us): 2050
12:19:06:964 -> Moving servos (us): 2049
12:19:06:964 -> Moving servos (us): 2048
12:19:06:964 -> Moving servos (us): 2048
12:19:06:969 -> Moving servos (us): 2047
12:19:06:969 -> Moving servos (us): 2047
12:19:06:974 -> Moving servos (us): 2047
12:19:06:974 -> Moving servos (us): 2046
12:19:06:980 -> Moving servos (us): 2045
12:19:06:980 -> Moving servos (us): 2044
12:19:06:980 -> Moving servos (us): 2044
12:19:06:985 -> Moving servos (us): 2044
12:19:06:985 -> Moving servos (us): 2043
12:19:06:991 -> Moving servos (us): 2043
12:19:06:991 -> Moving servos (us): 2042
12:19:06:991 -> Moving servos (us): 2041
12:19:06:996 -> Moving servos (us): 2041
12:19:06:996 -> Moving servos (us): 2041
12:19:07:001 -> Moving servos (us): 2040
12:19:07:001 -> Moving servos (us): 2039
12:19:07:007 -> Moving servos (us): 2039
12:19:07:007 -> Moving servos (us): 2039
12:19:07:007 -> Moving servos (us): 2038
12:19:07:012 -> Moving servos (us): 2037
12:19:07:012 -> Moving servos (us): 2037
12:19:07:018 -> Moving servos (us): 2036
12:19:07:018 -> Moving servos (us): 2036
12:19:07:023 -> Moving servos (us): 2035
12:19:07:023 -> Moving servos (us): 2035
12:19:07:023 -> Moving servos (us): 2034
12:19:07:028 -> Moving servos (us): 2034
12:19:07:028 -> Moving servos (us): 2034
12:19:07:034 -> Moving servos (us): 2032
12:19:07:034 -> Moving servos (us): 2032
12:19:07:034 -> Moving servos (us): 2031
12:19:07:039 -> Moving servos (us): 2031
12:19:07:039 -> Moving servos (us): 2030
12:19:07:044 -> Moving servos (us): 2029
12:19:07:044 -> Moving servos (us): 2029
12:19:07:050 -> Moving servos (us): 2029
12:19:07:050 -> Moving servos (us): 2028
12:19:07:050 -> Moving servos (us): 2027
12:19:07:055 -> Moving servos (us): 2027
12:19:07:055 -> Moving servos (us): 2026
12:19:07:061 -> Moving servos (us): 2026
12:19:07:061 -> Moving servos (us): 2026
12:19:07:061 -> Moving servos (us): 2024
12:19:07:066 -> Moving servos (us): 2024
12:19:07:066 -> Moving servos (us): 2024
12:19:07:072 -> Moving servos (us): 2024
12:19:07:072 -> Moving servos (us): 2023
12:19:07:077 -> Moving servos (us): 2022
12:19:07:077 -> Moving servos (us): 2021
12:19:07:077 -> Moving servos (us): 2021
12:19:07:086 -> Moving servos (us): 2021
12:19:07:086 -> Moving servos (us): 2020
12:19:07:088 -> Moving servos (us): 2019
12:19:07:088 -> Moving servos (us): 2019
12:19:07:093 -> Moving servos (us): 2019
12:19:07:093 -> Moving servos (us): 2018
12:19:07:093 -> Moving servos (us): 2018
12:19:07:099 -> Moving servos (us): 2016
12:19:07:099 -> Moving servos (us): 2016
12:19:07:104 -> Moving servos (us): 2016
12:19:07:104 -> Moving servos (us): 2015
12:19:07:104 -> Moving servos (us): 2015
12:19:07:109 -> Moving servos (us): 2014
12:19:07:109 -> Moving servos (us): 2014
12:19:07:115 -> Moving servos (us): 2012
12:19:07:115 -> Moving servos (us): 2012
12:19:07:120 -> Moving servos (us): 2012
12:19:07:120 -> Moving servos (us): 2012
12:19:07:120 -> Moving servos (us): 2011
12:19:07:126 -> Moving servos (us): 2010
12:19:07:126 -> Moving servos (us): 2010
12:19:07:131 -> Moving servos (us): 2009
12:19:07:131 -> 133245,2009,S0=39.47 mA, S1=52.78 mA, S2=58.22 mA, S3=36.68 mA, S4=41.75 mA
12:19:07:138 -> FSR Live: PB0=9.00, PA7=0.00, PA6=26.00, PA5=0.00, PA4=0.00, PA3=11.00, PA2=1.00, PA1=0.00, PA0=0.00
12:19:07:147 -> Moving servos (us): 2005
12:19:07:147 -> Moving servos (us): 2004
12:19:07:152 -> Moving servos (us): 2004
12:19:07:152 -> Moving servos (us): 2003
12:19:07:158 -> Moving servos (us): 2003
12:19:07:158 -> Moving servos (us): 2002
12:19:07:158 -> Moving servos (us): 2001
12:19:07:163 -> Moving servos (us): 2001
12:19:07:163 -> Moving servos (us): 2001
12:19:07:169 -> Moving servos (us): 2001
12:19:07:169 -> Moving servos (us): 1999
12:19:07:174 -> Moving servos (us): 1999
12:19:07:174 -> Moving servos (us): 1999
12:19:07:174 -> Moving servos (us): 1998
12:19:07:180 -> Moving servos (us): 1998
12:19:07:180 -> Moving servos (us): 1996
12:19:07:185 -> Moving servos (us): 1996
12:19:07:185 -> Moving servos (us): 1996
12:19:07:185 -> Moving servos (us): 1996
12:19:07:190 -> Moving servos (us): 1995
12:19:07:190 -> Moving servos (us): 1994
12:19:07:196 -> Moving servos (us): 1994
12:19:07:196 -> Moving servos (us): 1993
12:19:07:201 -> Moving servos (us): 1993
12:19:07:201 -> Moving servos (us): 1992
12:19:07:201 -> Moving servos (us): 1991
12:19:07:207 -> Moving servos (us): 1991
12:19:07:207 -> Moving servos (us): 1990
12:19:07:212 -> Moving servos (us): 1990
12:19:07:212 -> Moving servos (us): 1990
12:19:07:218 -> Moving servos (us): 1989
12:19:07:218 -> Moving servos (us): 1988
12:19:07:218 -> Moving servos (us): 1987
12:19:07:223 -> Moving servos (us): 1987
12:19:07:223 -> Moving servos (us): 1987
12:19:07:228 -> Moving servos (us): 1986
12:19:07:228 -> Moving servos (us): 1986
12:19:07:228 -> Moving servos (us): 1985
12:19:07:234 -> Moving servos (us): 1984
12:19:07:234 -> Moving servos (us): 1984
12:19:07:239 -> Moving servos (us): 1984
12:19:07:239 -> Moving servos (us): 1983
12:19:07:245 -> Moving servos (us): 1982
12:19:07:245 -> Moving servos (us): 1982
12:19:07:245 -> Moving servos (us): 1982
12:19:07:250 -> Moving servos (us): 1981
12:19:07:250 -> Moving servos (us): 1981
12:19:07:255 -> Moving servos (us): 1979
12:19:07:255 -> Moving servos (us): 1979
12:19:07:255 -> Moving servos (us): 1979
12:19:07:261 -> Moving servos (us): 1978
12:19:07:261 -> Moving servos (us): 1978
12:19:07:266 -> Moving servos (us): 1977
12:19:07:266 -> Moving servos (us): 1976
12:19:07:271 -> Moving servos (us): 1976
12:19:07:271 -> Moving servos (us): 1976
12:19:07:271 -> Moving servos (us): 1975
12:19:07:277 -> Moving servos (us): 1974
12:19:07:277 -> Moving servos (us): 1974
12:19:07:282 -> Moving servos (us): 1973
12:19:07:282 -> Moving servos (us): 1973
12:19:07:291 -> Moving servos (us): 1972
12:19:07:291 -> Moving servos (us): 1971
12:19:07:291 -> Moving servos (us): 1971
12:19:07:293 -> Moving servos (us): 1970
12:19:07:293 -> Moving servos (us): 1970
12:19:07:298 -> Moving servos (us): 1970
12:19:07:298 -> Moving servos (us): 1969
12:19:07:298 -> Moving servos (us): 1968
12:19:07:304 -> Moving servos (us): 1968
12:19:07:304 -> Moving servos (us): 1967
12:19:07:310 -> Moving servos (us): 1967
12:19:07:310 -> Moving servos (us): 1966
12:19:07:315 -> Moving servos (us): 1966
12:19:07:315 -> Moving servos (us): 1965
12:19:07:315 -> Moving servos (us): 1965
12:19:07:320 -> Moving servos (us): 1965
12:19:07:320 -> Moving servos (us): 1963
12:19:07:326 -> Moving servos (us): 1963
12:19:07:326 -> Moving servos (us): 1962
12:19:07:326 -> Moving servos (us): 1962
12:19:07:331 -> Moving servos (us): 1962
12:19:07:331 -> 133447,1962,S0=19.17 mA, S1=36.83 mA, S2=58.08 mA, S3=34.55 mA, S4=36.97 mA
12:19:07:342 -> FSR Live: PB0=10.00, PA7=0.00, PA6=26.00, PA5=0.00, PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=0.00
12:19:07:347 -> Moving servos (us): 1957
12:19:07:355 -> Moving servos (us): 1957
12:19:07:355 -> Moving servos (us): 1956
12:19:07:355 -> Moving servos (us): 1955
12:19:07:358 -> Moving servos (us): 1955
12:19:07:358 -> Moving servos (us): 1954
12:19:07:363 -> Moving servos (us): 1954
12:19:07:363 -> Moving servos (us): 1953
12:19:07:369 -> Moving servos (us): 1953
12:19:07:369 -> Moving servos (us): 1952
12:19:07:369 -> Moving servos (us): 1952
12:19:07:374 -> Moving servos (us): 1951
12:19:07:374 -> Moving servos (us): 1950
12:19:07:380 -> Moving servos (us): 1950
12:19:07:380 -> Moving servos (us): 1950
12:19:07:385 -> Moving servos (us): 1949
12:19:07:385 -> Moving servos (us): 1949
12:19:07:385 -> Moving servos (us): 1948
12:19:07:391 -> Moving servos (us): 1947
12:19:07:391 -> Moving servos (us): 1947
12:19:07:396 -> Moving servos (us): 1946
12:19:07:396 -> Moving servos (us): 1946
12:19:07:396 -> Moving servos (us): 1945
12:19:07:401 -> Moving servos (us): 1944
12:19:07:401 -> Moving servos (us): 1944
12:19:07:407 -> Moving servos (us): 1944
12:19:07:407 -> Moving servos (us): 1944
12:19:07:412 -> Moving servos (us): 1942
12:19:07:412 -> Moving servos (us): 1942
12:19:07:412 -> Moving servos (us): 1942
12:19:07:417 -> Moving servos (us): 1941
12:19:07:417 -> Moving servos (us): 1941
12:19:07:423 -> Moving servos (us): 1939
12:19:07:423 -> Moving servos (us): 1939
12:19:07:423 -> Moving servos (us): 1939
12:19:07:428 -> Moving servos (us): 1939
12:19:07:428 -> Moving servos (us): 1938
12:19:07:435 -> Moving servos (us): 1937
12:19:07:435 -> Moving servos (us): 1937
12:19:07:439 -> Moving servos (us): 1936
12:19:07:439 -> Moving servos (us): 1936
12:19:07:439 -> Moving servos (us): 1935
12:19:07:445 -> Moving servos (us): 1934
12:19:07:445 -> Moving servos (us): 1934
12:19:07:450 -> Moving servos (us): 1933
12:19:07:450 -> Moving servos (us): 1933
12:19:07:456 -> Moving servos (us): 1933
12:19:07:456 -> Moving servos (us): 1932
12:19:07:456 -> Moving servos (us): 1931
12:19:07:461 -> Moving servos (us): 1930
12:19:07:461 -> Moving servos (us): 1930
12:19:07:466 -> Moving servos (us): 1930
12:19:07:466 -> Moving servos (us): 1929
12:19:07:466 -> Moving servos (us): 1929
12:19:07:472 -> Moving servos (us): 1928
12:19:07:472 -> Moving servos (us): 1927
12:19:07:477 -> Moving servos (us): 1927
12:19:07:477 -> Moving servos (us): 1927
12:19:07:482 -> Moving servos (us): 1926
12:19:07:482 -> Moving servos (us): 1925
12:19:07:482 -> Moving servos (us): 1925
12:19:07:488 -> Moving servos (us): 1925
12:19:07:488 -> Moving servos (us): 1924
12:19:07:493 -> Moving servos (us): 1924
12:19:07:493 -> Moving servos (us): 1922
12:19:07:493 -> Moving servos (us): 1922
12:19:07:502 -> Moving servos (us): 1922
12:19:07:502 -> Moving servos (us): 1921
12:19:07:504 -> Moving servos (us): 1921
12:19:07:504 -> Moving servos (us): 1920
12:19:07:509 -> Moving servos (us): 1920
12:19:07:509 -> Moving servos (us): 1918
12:19:07:509 -> Moving servos (us): 1918
12:19:07:515 -> Moving servos (us): 1918
12:19:07:515 -> Moving servos (us): 1918
12:19:07:520 -> Moving servos (us): 1917
12:19:07:520 -> Moving servos (us): 1916
12:19:07:526 -> Moving servos (us): 1915
12:19:07:526 -> Moving servos (us): 1915
12:19:07:526 -> Moving servos (us): 1915
12:19:07:532 -> Moving servos (us): 1914
12:19:07:537 -> 133650,1914,S0=13.98 mA, S1=63.83 mA, S2=97.47 mA, S3=37.50 mA, S4=40.20 mA
12:19:07:543 -> FSR Live: PB0=10.00, PA7=0.00, PA6=26.00, PA5=0.00, PA4=0.00, PA3=9.00, PA2=0.00, PA1=0.00, PA0=1.00
12:19:07:548 -> Moving servos (us): 1910
12:19:07:554 -> Moving servos (us): 1909
12:19:07:554 -> Moving servos (us): 1908
12:19:07:559 -> Moving servos (us): 1907
12:19:07:559 -> Moving servos (us): 1907
12:19:07:559 -> Moving servos (us): 1906
12:19:07:565 -> Moving servos (us): 1906
12:19:07:565 -> Moving servos (us): 1906
12:19:07:570 -> Moving servos (us): 1904
12:19:07:570 -> Moving servos (us): 1904
12:19:07:575 -> Moving servos (us): 1904
12:19:07:575 -> Moving servos (us): 1904
12:19:07:575 -> Moving servos (us): 1903
12:19:07:581 -> Moving servos (us): 1902
12:19:07:581 -> Moving servos (us): 1901
12:19:07:586 -> Moving servos (us): 1901
12:19:07:586 -> Moving servos (us): 1901
12:19:07:592 -> Moving servos (us): 1900
12:19:07:592 -> Moving servos (us): 1899
12:19:07:592 -> Moving servos (us): 1899
12:19:07:597 -> Moving servos (us): 1899
12:19:07:597 -> Moving servos (us): 1898
12:19:07:602 -> Moving servos (us): 1898
12:19:07:602 -> Moving servos (us): 1896
12:19:07:602 -> Moving servos (us): 1896
12:19:07:608 -> Moving servos (us): 1895
12:19:07:608 -> Moving servos (us): 1895
12:19:07:613 -> Moving servos (us): 1895
12:19:07:613 -> Moving servos (us): 1894
12:19:07:619 -> Moving servos (us): 1894
12:19:07:619 -> Moving servos (us): 1892
12:19:07:619 -> Moving servos (us): 1892
12:19:07:624 -> Moving servos (us): 1892
12:19:07:624 -> Moving servos (us): 1892
12:19:07:629 -> Moving servos (us): 1891
12:19:07:629 -> Moving servos (us): 1890
12:19:07:629 -> Moving servos (us): 1890
12:19:07:635 -> Moving servos (us): 1889
12:19:07:635 -> Moving servos (us): 1889
12:19:07:640 -> Moving servos (us): 1888
12:19:07:640 -> Moving servos (us): 1887
12:19:07:646 -> Moving servos (us): 1887
12:19:07:646 -> Moving servos (us): 1887
12:19:07:646 -> Moving servos (us): 1886
12:19:07:651 -> Moving servos (us): 1886
12:19:07:651 -> Moving servos (us): 1885
12:19:07:656 -> Moving servos (us): 1885
12:19:07:656 -> Moving servos (us): 1884
12:19:07:662 -> Moving servos (us): 1883
12:19:07:662 -> Moving servos (us): 1883
12:19:07:662 -> Moving servos (us): 1882
12:19:07:671 -> Moving servos (us): 1882
12:19:07:671 -> Moving servos (us): 1882
12:19:07:673 -> Moving servos (us): 1881
12:19:07:673 -> Moving servos (us): 1880
12:19:07:673 -> Moving servos (us): 1879
12:19:07:678 -> Moving servos (us): 1879
12:19:07:678 -> Moving servos (us): 1878
12:19:07:684 -> Moving servos (us): 1878
12:19:07:684 -> Moving servos (us): 1878
12:19:07:689 -> Moving servos (us): 1877
12:19:07:689 -> Moving servos (us): 1876
12:19:07:689 -> Moving servos (us): 1876
12:19:07:697 -> Moving servos (us): 1875
