13:48:40:997 -> 00, PA4=0.00, PA3=0.00, PA2=0.00, PA1=0.00, PA0=0.00
13:58:36:331 -> Moving servos (us): 1099
13:58:36:336 -> Moving servos (us): 1099
13:58:36:336 -> Moving servos (us): 1100
13:58:36:336 -> Moving servos (us): 1100
13:58:36:343 -> Moving servos (us): 1101
13:58:36:343 -> Moving servos (us): 1101
13:58:36:347 -> Moving servos (us): 1102
13:58:36:347 -> Moving servos (us): 1102
13:58:36:347 -> Moving servos (us): 1103
13:58:36:357 -> Moving servos (us): 1104
13:58:36:357 -> Moving servos (us): 1104
13:58:36:358 -> Moving servos (us): 1105
13:58:36:358 -> Moving servos (us): 1105
13:58:36:363 -> Moving servos (us): 1106
13:58:36:363 -> Moving servos (us): 1106
13:58:36:363 -> Moving servos (us): 1107
13:58:36:369 -> Moving servos (us): 1108
13:58:36:369 -> Moving servos (us): 1108
13:58:36:374 -> Moving servos (us): 1108
13:58:36:374 -> Moving servos (us): 1108
13:58:36:379 -> Moving servos (us): 1109
13:58:36:379 -> Moving servos (us): 1110
13:58:36:379 -> Moving servos (us): 1111
13:58:36:386 -> Moving servos (us): 1111
13:58:36:386 -> 1198271,1111,S0=51.47 mA, S1=40.22 mA, S2=67.70 mA, S3=37.30 mA, S4=44.22 mA
13:58:36:392 -> Moving servos (us): 1113
13:58:36:397 -> FSR Live: PB0=0.00, PA7=0.00, PA6=12.00, PA5=0.00, PA4=0.00, PA3=0.00, PA2=0.00, PA1=0.00, PA0=0.00
13:58:36:408 -> Moving servos (us): 1116
13:58:36:408 -> Moving servos (us): 1116
13:58:36:408 -> Moving servos (us): 1117
13:58:36:413 -> Moving servos (us): 1118
13:58:36:413 -> Moving servos (us): 1119
13:58:36:419 -> Moving servos (us): 1119
13:58:36:419 -> Moving servos (us): 1120
13:58:36:419 -> Moving servos (us): 1120
13:58:36:424 -> Moving servos (us): 1120
13:58:36:424 -> Moving servos (us): 1121
13:58:36:430 -> Moving servos (us): 1122
13:58:36:430 -> Moving servos (us): 1122
13:58:36:435 -> Moving servos (us): 1122
13:58:36:435 -> Moving servos (us): 1123
13:58:36:435 -> Moving servos (us): 1124
13:58:36:440 -> Moving servos (us): 1124
13:58:36:440 -> Moving servos (us): 1125
13:58:36:446 -> Moving servos (us): 1126
13:58:36:446 -> Moving servos (us): 1126
13:58:36:446 -> Moving servos (us): 1126
13:58:36:451 -> Moving servos (us): 1127
13:58:36:451 -> Moving servos (us): 1128
13:58:36:460 -> Moving servos (us): 1128
13:58:36:460 -> Moving servos (us): 1128
13:58:36:462 -> Moving servos (us): 1129
13:58:36:462 -> Moving servos (us): 1129
13:58:36:462 -> Moving servos (us): 1131
13:58:36:467 -> Moving servos (us): 1131
13:58:36:467 -> Moving servos (us): 1131
13:58:36:473 -> Moving servos (us): 1132
13:58:36:473 -> Moving servos (us): 1132
13:58:36:478 -> Moving servos (us): 1133
13:58:36:478 -> Moving servos (us): 1133
13:58:36:478 -> Moving servos (us): 1134
13:58:36:484 -> Moving servos (us): 1135
13:58:36:484 -> Moving servos (us): 1135
13:58:36:489 -> Moving servos (us): 1136
13:58:36:489 -> Moving servos (us): 1136
13:58:36:489 -> Moving servos (us): 1137
13:58:36:494 -> Moving servos (us): 1137
13:58:36:494 -> Moving servos (us): 1138
13:58:36:500 -> Moving servos (us): 1138
13:58:36:500 -> Moving servos (us): 1139
13:58:36:505 -> Moving servos (us): 1140
13:58:36:505 -> Moving servos (us): 1140
13:58:36:505 -> Moving servos (us): 1140
13:58:36:511 -> Moving servos (us): 1141
13:58:36:511 -> Moving servos (us): 1141
13:58:36:516 -> Moving servos (us): 1142
13:58:36:516 -> Moving servos (us): 1143
13:58:36:516 -> Moving servos (us): 1143
13:58:36:521 -> Moving servos (us): 1144
13:58:36:521 -> Moving servos (us): 1144
13:58:36:527 -> Moving servos (us): 1145
13:58:36:527 -> Moving servos (us): 1145
13:58:36:532 -> Moving servos (us): 1145
13:58:36:532 -> Moving servos (us): 1146
13:58:36:532 -> Moving servos (us): 1147
13:58:36:538 -> Moving servos (us): 1148
13:58:36:538 -> Moving servos (us): 1148
13:58:36:543 -> Moving servos (us): 1148
13:58:36:543 -> Moving servos (us): 1149
13:58:36:548 -> Moving servos (us): 1149
13:58:36:548 -> Moving servos (us): 1151
13:58:36:548 -> Moving servos (us): 1151
13:58:36:554 -> Moving servos (us): 1151
13:58:36:554 -> Moving servos (us): 1151
13:58:36:559 -> Moving servos (us): 1152
13:58:36:559 -> Moving servos (us): 1153
13:58:36:559 -> Moving servos (us): 1153
13:58:36:565 -> Moving servos (us): 1154
13:58:36:565 -> Moving servos (us): 1154
13:58:36:571 -> Moving servos (us): 1155
13:58:36:571 -> Moving servos (us): 1156
13:58:36:575 -> Moving servos (us): 1156
13:58:36:575 -> Moving servos (us): 1157
13:58:36:575 -> Moving servos (us): 1157
13:58:36:581 -> Moving servos (us): 1157
13:58:36:581 -> Moving servos (us): 1158
13:58:36:586 -> Moving servos (us): 1159
13:58:36:592 -> 1198473,1159,S0=51.15 mA, S1=119.55 mA, S2=53.95 mA, S3=41.58 mA, S4=39.35 mA
13:58:36:597 -> FSR Live: PB0=0.00, PA7=0.00, PA6=12.00, PA5=0.00, PA4=0.00, PA3=0.00, PA2=0.00, PA1=0.00, PA0=0.00
13:58:36:603 -> Moving servos (us): 1163
13:58:36:608 -> Moving servos (us): 1164
13:58:36:608 -> Moving servos (us): 1165
13:58:36:614 -> Moving servos (us): 1166
13:58:36:614 -> Moving servos (us): 1166
13:58:36:619 -> Moving servos (us): 1166
13:58:36:619 -> Moving servos (us): 1166
13:58:36:619 -> Moving servos (us): 1167
13:58:36:626 -> Moving servos (us): 1168
13:58:36:626 -> Moving servos (us): 1169
13:58:36:631 -> Moving servos (us): 1169
13:58:36:631 -> Moving servos (us): 1170
13:58:36:631 -> Moving servos (us): 1170
13:58:36:635 -> Moving servos (us): 1171
13:58:36:635 -> Moving servos (us): 1171
13:58:36:641 -> Moving servos (us): 1171
13:58:36:641 -> Moving servos (us): 1172
13:58:36:646 -> Moving servos (us): 1173
13:58:36:646 -> Moving servos (us): 1174
13:58:36:646 -> Moving servos (us): 1174
13:58:36:651 -> Moving servos (us): 1175
13:58:36:651 -> Moving servos (us): 1175
13:58:36:657 -> Moving servos (us): 1175
13:58:36:657 -> Moving servos (us): 1176
13:58:36:657 -> Moving servos (us): 1176
13:58:36:662 -> Moving servos (us): 1178
13:58:36:662 -> Moving servos (us): 1178
13:58:36:668 -> Moving servos (us): 1178
13:58:36:668 -> Moving servos (us): 1179
13:58:36:673 -> Moving servos (us): 1179
13:58:36:673 -> Moving servos (us): 1180
13:58:36:673 -> Moving servos (us): 1181
13:58:36:683 -> Moving servos (us): 1181
13:58:36:683 -> Moving servos (us): 1181
13:58:36:685 -> Moving servos (us): 1182
13:58:36:685 -> Moving servos (us): 1183
13:58:36:689 -> Moving servos (us): 1183
13:58:36:689 -> Moving servos (us): 1184
13:58:36:689 -> Moving servos (us): 1184
13:58:36:695 -> Moving servos (us): 1184
13:58:36:695 -> Moving servos (us): 1186
13:58:36:700 -> Moving servos (us): 1186
13:58:36:700 -> Moving servos (us): 1186
13:58:36:700 -> Moving servos (us): 1186
13:58:36:705 -> Moving servos (us): 1187
13:58:36:705 -> Moving servos (us): 1188
13:58:36:711 -> Moving servos (us): 1189
13:58:36:711 -> Moving servos (us): 1189
13:58:36:716 -> Moving servos (us): 1189
13:58:36:716 -> Moving servos (us): 1190
13:58:36:716 -> Moving servos (us): 1191
13:58:36:722 -> Moving servos (us): 1191
13:58:36:722 -> Moving servos (us): 1192
13:58:36:727 -> Moving servos (us): 1192
13:58:36:727 -> Moving servos (us): 1192
13:58:36:727 -> Moving servos (us): 1194
13:58:36:734 -> Moving servos (us): 1194
13:58:36:734 -> Moving servos (us): 1195
13:58:36:738 -> Moving servos (us): 1195
13:58:36:738 -> Moving servos (us): 1195
13:58:36:743 -> Moving servos (us): 1196
13:58:36:743 -> Moving servos (us): 1196
13:58:36:743 -> Moving servos (us): 1198
13:58:36:749 -> Moving servos (us): 1198
13:58:36:749 -> Moving servos (us): 1198
13:58:36:754 -> Moving servos (us): 1198
13:58:36:754 -> Moving servos (us): 1199
13:58:36:760 -> Moving servos (us): 1200
13:58:36:760 -> Moving servos (us): 1200
13:58:36:760 -> Moving servos (us): 1201
13:58:36:765 -> Moving servos (us): 1201
13:58:36:765 -> Moving servos (us): 1202
13:58:36:770 -> Moving servos (us): 1203
13:58:36:770 -> Moving servos (us): 1203
13:58:36:770 -> Moving servos (us): 1203
13:58:36:776 -> Moving servos (us): 1204
13:58:36:776 -> Moving servos (us): 1204
13:58:36:783 -> Moving servos (us): 1205
13:58:36:783 -> Moving servos (us): 1205
13:58:36:787 -> Moving servos (us): 1206
13:58:36:787 -> Moving servos (us): 1207
13:58:36:787 -> Moving servos (us): 1207
13:58:36:793 -> 1198676,1207,S0=38.08 mA, S1=44.80 mA, S2=60.47 mA, S3=41.60 mA, S4=41.30 mA
13:58:36:799 -> FSR Live: PB0=0.00, PA7=1.00, PA6=10.00, PA5=0.00, PA4=0.00, PA3=0.00, PA2=1.00, PA1=0.00, PA0=0.00
13:58:36:809 -> Moving servos (us): 1212
13:58:36:809 -> Moving servos (us): 1212
13:58:36:815 -> Moving servos (us): 1213
13:58:36:815 -> Moving servos (us): 1214
13:58:36:815 -> Moving servos (us): 1214
13:58:36:820 -> Moving servos (us): 1215
13:58:36:820 -> Moving servos (us): 1215
13:58:36:825 -> Moving servos (us): 1215
13:58:36:825 -> Moving servos (us): 1216
13:58:36:825 -> Moving servos (us): 1217
13:58:36:836 -> Moving servos (us): 1218
13:58:36:836 -> Moving servos (us): 1218
13:58:36:836 -> Moving servos (us): 1218
13:58:36:836 -> Moving servos (us): 1218
13:58:36:842 -> Moving servos (us): 1219
13:58:36:842 -> Moving servos (us): 1220
13:58:36:842 -> Moving servos (us): 1221
13:58:36:847 -> Moving servos (us): 1221
13:58:36:847 -> Moving servos (us): 1221
13:58:36:853 -> Moving servos (us): 1222
13:58:36:853 -> Moving servos (us): 1223
13:58:36:853 -> Moving servos (us): 1223
13:58:36:858 -> Moving servos (us): 1223
13:58:36:858 -> Moving servos (us): 1224
13:58:36:863 -> Moving servos (us): 1225
13:58:36:863 -> Moving servos (us): 1225
13:58:36:869 -> Moving servos (us): 1226
13:58:36:869 -> Moving servos (us): 1226
13:58:36:869 -> Moving servos (us): 1227
13:58:36:874 -> Moving servos (us): 1227
13:58:36:874 -> Moving servos (us): 1228
13:58:36:880 -> Moving servos (us): 1228
13:58:36:880 -> Moving servos (us): 1230
13:58:36:887 -> Moving servos (us): 1230
13:58:36:887 -> Moving servos (us): 1230
13:58:36:887 -> Moving servos (us): 1230
13:58:36:890 -> Moving servos (us): 1231
13:58:36:890 -> Moving servos (us): 1232
13:58:36:896 -> Moving servos (us): 1232
13:58:36:896 -> Moving servos (us): 1233
13:58:36:896 -> Moving servos (us): 1233
13:58:36:901 -> Moving servos (us): 1234
13:58:36:901 -> Moving servos (us): 1235
13:58:36:907 -> Moving servos (us): 1235
13:58:36:907 -> Moving servos (us): 1236
13:58:36:912 -> Moving servos (us): 1236
13:58:36:912 -> Moving servos (us): 1236
13:58:36:912 -> Moving servos (us): 1238
13:58:36:918 -> Moving servos (us): 1238
13:58:36:918 -> Moving servos (us): 1238
13:58:36:923 -> Moving servos (us): 1238
13:58:36:923 -> Moving servos (us): 1239
13:58:36:923 -> Moving servos (us): 1240
13:58:36:928 -> Moving servos (us): 1241
13:58:36:928 -> Moving servos (us): 1241
13:58:36:934 -> Moving servos (us): 1241
13:58:36:934 -> Moving servos (us): 1242
13:58:36:939 -> Moving servos (us): 1243
13:58:36:939 -> Moving servos (us): 1243
13:58:36:939 -> Moving servos (us): 1243
13:58:36:945 -> Moving servos (us): 1244
13:58:36:945 -> Moving servos (us): 1244
13:58:36:950 -> Moving servos (us): 1246
13:58:36:950 -> Moving servos (us): 1246
13:58:36:956 -> Moving servos (us): 1246
13:58:36:956 -> Moving servos (us): 1247
13:58:36:956 -> Moving servos (us): 1247
13:58:36:961 -> Moving servos (us): 1248
13:58:36:961 -> Moving servos (us): 1248
13:58:36:966 -> Moving servos (us): 1250
13:58:36:966 -> Moving servos (us): 1250
13:58:36:966 -> Moving servos (us): 1250
13:58:36:972 -> Moving servos (us): 1250
13:58:36:972 -> Moving servos (us): 1251
13:58:36:977 -> Moving servos (us): 1252
13:58:36:977 -> Moving servos (us): 1252
13:58:36:982 -> Moving servos (us): 1253
13:58:36:982 -> Moving servos (us): 1253
13:58:36:982 -> Moving servos (us): 1254
13:58:36:988 -> Moving servos (us): 1255
13:58:36:988 -> Moving servos (us): 1255
13:58:36:993 -> Moving servos (us): 1255
13:58:36:993 -> 1198877,1255,S0=41.65 mA, S1=41.05 mA, S2=38.97 mA, S3=42.70 mA, S4=38.97 mA
13:58:36:999 -> FSR Live: PB0=0.00, PA7=0.00, PA6=9.00, PA5=0.00, PA4=0.00, PA3=0.00, PA2=0.00, PA1=0.00, PA0=0.00
13:58:37:010 -> Moving servos (us): 1260
13:58:37:010 -> Moving servos (us): 1260
13:58:37:016 -> Moving servos (us): 1260
13:58:37:016 -> Moving servos (us): 1261
13:58:37:020 -> Moving servos (us): 1262
13:58:37:020 -> Moving servos (us): 1262
13:58:37:020 -> Moving servos (us): 1263
13:58:37:026 -> Moving servos (us): 1263
13:58:37:026 -> Moving servos (us): 1264
13:58:37:031 -> Moving servos (us): 1264
13:58:37:031 -> Moving servos (us): 1265
13:58:37:037 -> Moving servos (us): 1266
13:58:37:037 -> Moving servos (us): 1266
13:58:37:037 -> Moving servos (us): 1266
13:58:37:042 -> Moving servos (us): 1267
13:58:37:042 -> Moving servos (us): 1268
13:58:37:047 -> Moving servos (us): 1268
13:58:37:047 -> Moving servos (us): 1269
13:58:37:047 -> Moving servos (us): 1269
13:58:37:053 -> Moving servos (us): 1270
13:58:37:053 -> Moving servos (us): 1271
13:58:37:058 -> Moving servos (us): 1271
13:58:37:058 -> Moving servos (us): 1272
13:58:37:063 -> Moving servos (us): 1272
13:58:37:063 -> Moving servos (us): 1272
13:58:37:063 -> Moving servos (us): 1273
13:58:37:080 -> Moving servos (us): 1274
13:58:37:080 -> Moving servos (us): 1275
13:58:37:081 -> Moving servos (us): 1275
13:58:37:081 -> Moving servos (us): 1275
13:58:37:081 -> Moving servos (us): 1275
13:58:37:081 -> Moving servos (us): 1276
13:58:37:081 -> Moving servos (us): 1277
13:58:37:090 -> Moving servos (us): 1278
13:58:37:090 -> Moving servos (us): 1278
13:58:37:090 -> Moving servos (us): 1278
13:58:37:090 -> Moving servos (us): 1279
13:58:37:090 -> Moving servos (us): 1280
13:58:37:100 -> Moving servos (us): 1280
13:58:37:100 -> Moving servos (us): 1280
13:58:37:101 -> Moving servos (us): 1281
13:58:37:101 -> Moving servos (us): 1281
13:58:37:107 -> Moving servos (us): 1283
13:58:37:107 -> Moving servos (us): 1283
13:58:37:107 -> Moving servos (us): 1283
13:58:37:112 -> Moving servos (us): 1284
13:58:37:112 -> Moving servos (us): 1284
13:58:37:118 -> Moving servos (us): 1285
13:58:37:118 -> Moving servos (us): 1285
13:58:37:118 -> Moving servos (us): 1287
13:58:37:123 -> Moving servos (us): 1287
13:58:37:123 -> Moving servos (us): 1287
13:58:37:129 -> Moving servos (us): 1287
13:58:37:129 -> Moving servos (us): 1288
13:58:37:139 -> Moving servos (us): 1289
13:58:37:139 -> Moving servos (us): 1289
13:58:37:139 -> Moving servos (us): 1290
13:58:37:142 -> Moving servos (us): 1290
13:58:37:142 -> Moving servos (us): 1291
13:58:37:145 -> Moving servos (us): 1292
13:58:37:145 -> Moving servos (us): 1292
13:58:37:152 -> Moving servos (us): 1293
13:58:37:152 -> Moving servos (us): 1293
13:58:37:152 -> Moving servos (us): 1293
13:58:37:155 -> Moving servos (us): 1295
13:58:37:155 -> Moving servos (us): 1295
13:58:37:161 -> Moving servos (us): 1295
13:58:37:161 -> Moving servos (us): 1295
13:58:37:161 -> Moving servos (us): 1296
13:58:37:166 -> Moving servos (us): 1297
13:58:37:166 -> Moving servos (us): 1298
13:58:37:172 -> Moving servos (us): 1298
13:58:37:172 -> Moving servos (us): 1298
13:58:37:177 -> Moving servos (us): 1299
13:58:37:177 -> Moving servos (us): 1300
13:58:37:177 -> Moving servos (us): 1300
13:58:37:182 -> Moving servos (us): 1300
13:58:37:182 -> Moving servos (us): 1301
13:58:37:188 -> Moving servos (us): 1301
13:58:37:188 -> Moving servos (us): 1303
13:58:37:188 -> Moving servos (us): 1303
13:58:37:195 -> 1199078,1303,S0=56.13 mA, S1=27.32 mA, S2=67.18 mA, S3=11.93 mA, S4=26.75 mA
13:58:37:200 -> FSR Live: PB0=0.00, PA7=0.00, PA6=11.00, PA5=0.00, PA4=0.00, PA3=0.00, PA2=0.00, PA1=0.00, PA0=0.00
13:58:37:210 -> Moving servos (us): 1307
13:58:37:210 -> Moving servos (us): 1308
13:58:37:216 -> Moving servos (us): 1308
13:58:37:216 -> Moving servos (us): 1309
13:58:37:216 -> Moving servos (us): 1310
13:58:37:221 -> Moving servos (us): 1310
13:58:37:221 -> Moving servos (us): 1310
13:58:37:227 -> Moving servos (us): 1311
13:58:37:227 -> Moving servos (us): 1312
13:58:37:232 -> Moving servos (us): 1312
13:58:37:232 -> Moving servos (us): 1312
13:58:37:232 -> Moving servos (us): 1313
13:58:37:238 -> Moving servos (us): 1313
13:58:37:238 -> Moving servos (us): 1315
13:58:37:243 -> Moving servos (us): 1315
13:58:37:243 -> Moving servos (us): 1315
13:58:37:249 -> Moving servos (us): 1316
13:58:37:249 -> Moving servos (us): 1316
13:58:37:249 -> Moving servos (us): 1317
13:58:37:254 -> Moving servos (us): 1318
13:58:37:254 -> Moving servos (us): 1318
13:58:37:263 -> Moving servos (us): 1318
13:58:37:263 -> Moving servos (us): 1319
13:58:37:263 -> Moving servos (us): 1320
13:58:37:265 -> Moving servos (us): 1320
13:58:37:265 -> Moving servos (us): 1321
13:58:37:270 -> Moving servos (us): 1321
13:58:37:270 -> Moving servos (us): 1322
13:58:37:276 -> Moving servos (us): 1323
13:58:37:276 -> Moving servos (us): 1323
13:58:37:276 -> Moving servos (us): 1323
13:58:37:281 -> Moving servos (us): 1324
13:58:37:281 -> Moving servos (us): 1324
13:58:37:286 -> Moving servos (us): 1325
13:58:37:286 -> Moving servos (us): 1326
13:58:37:286 -> Moving servos (us): 1326
13:58:37:292 -> Moving servos (us): 1327
13:58:37:292 -> Moving servos (us): 1327
13:58:37:297 -> Moving servos (us): 1328
13:58:37:297 -> Moving servos (us): 1328
13:58:37:303 -> Moving servos (us): 1329
13:58:37:303 -> Moving servos (us): 1330
13:58:37:303 -> Moving servos (us): 1330
13:58:37:308 -> Moving servos (us): 1330
13:58:37:308 -> Moving servos (us): 1331
13:58:37:313 -> Moving servos (us): 1332
13:58:37:313 -> Moving servos (us): 1332
13:58:37:320 -> Moving servos (us): 1332
13:58:37:320 -> Moving servos (us): 1333
13:58:37:320 -> Moving servos (us): 1333
13:58:37:324 -> Moving servos (us): 1335
13:58:37:324 -> Moving servos (us): 1335
13:58:37:330 -> Moving servos (us): 1335
13:58:37:330 -> Moving servos (us): 1335
13:58:37:330 -> Moving servos (us): 1336
13:58:37:335 -> Moving servos (us): 1337
13:58:37:335 -> Moving servos (us): 1337
13:58:37:340 -> Moving servos (us): 1338
13:58:37:340 -> Moving servos (us): 1339
13:58:37:346 -> Moving servos (us): 1339
13:58:37:346 -> Moving servos (us): 1340
13:58:37:346 -> Moving servos (us): 1340
13:58:37:351 -> Moving servos (us): 1340
13:58:37:351 -> Moving servos (us): 1341
13:58:37:357 -> Moving servos (us): 1341
13:58:37:357 -> Moving servos (us): 1342
13:58:37:357 -> Moving servos (us): 1343
13:58:37:362 -> Moving servos (us): 1344
13:58:37:362 -> Moving servos (us): 1344
13:58:37:367 -> Moving servos (us): 1344
13:58:37:367 -> Moving servos (us): 1345
13:58:37:374 -> Moving servos (us): 1345
13:58:37:374 -> Moving servos (us): 1347
13:58:37:374 -> Moving servos (us): 1347
13:58:37:378 -> Moving servos (us): 1347
13:58:37:378 -> Moving servos (us): 1347
13:58:37:383 -> Moving servos (us): 1348
13:58:37:383 -> Moving servos (us): 1349
13:58:37:389 -> Moving servos (us): 1350
13:58:37:389 -> Moving servos (us): 1350
13:58:37:389 -> Moving servos (us): 1350
13:58:37:396 -> Moving servos (us): 1351
13:58:37:401 -> 1199282,1351,S0=41.33 mA, S1=12.75 mA, S2=71.60 mA, S3=40.13 mA, S4=38.55 mA
13:58:37:406 -> FSR Live: PB0=0.00, PA7=0.00, PA6=11.00, PA5=0.00, PA4=0.00, PA3=0.00, PA2=0.00, PA1=0.00, PA0=0.00
13:58:37:412 -> Moving servos (us): 1355
13:58:37:417 -> Moving servos (us): 1356
13:58:37:417 -> Moving servos (us): 1356
13:58:37:423 -> Moving servos (us): 1358
13:58:37:423 -> Moving servos (us): 1358
13:58:37:423 -> Moving servos (us): 1358
13:58:37:430 -> Moving servos (us): 1359
13:58:37:430 -> Moving servos (us): 1359
13:58:37:433 -> Moving servos (us): 1360
13:58:37:433 -> Moving servos (us): 1361
13:58:37:439 -> Moving servos (us): 1361
13:58:37:439 -> Moving servos (us): 1361
13:58:37:439 -> Moving servos (us): 1362
13:58:37:444 -> Moving servos (us): 1363
13:58:37:444 -> Moving servos (us): 1363
13:58:37:449 -> Moving servos (us): 1364
13:58:37:449 -> Moving servos (us): 1364
13:58:37:455 -> Moving servos (us): 1365
13:58:37:455 -> Moving servos (us): 1366
13:58:37:455 -> Moving servos (us): 1366
13:58:37:460 -> Moving servos (us): 1367
13:58:37:460 -> Moving servos (us): 1367
13:58:37:466 -> Moving servos (us): 1368
13:58:37:466 -> Moving servos (us): 1368
13:58:37:466 -> Moving servos (us): 1369
13:58:37:471 -> Moving servos (us): 1370
13:58:37:471 -> Moving servos (us): 1370
13:58:37:476 -> Moving servos (us): 1370
13:58:37:476 -> Moving servos (us): 1370
13:58:37:485 -> Moving servos (us): 1371
13:58:37:485 -> Moving servos (us): 1372
13:58:37:485 -> Moving servos (us): 1373
13:58:37:487 -> Moving servos (us): 1373
13:58:37:487 -> Moving servos (us): 1373
13:58:37:493 -> Moving servos (us): 1374
13:58:37:493 -> Moving servos (us): 1375
13:58:37:493 -> Moving servos (us): 1375
13:58:37:498 -> Moving servos (us): 1375
13:58:37:498 -> Moving servos (us): 1376
13:58:37:503 -> Moving servos (us): 1377
13:58:37:503 -> Moving servos (us): 1377
13:58:37:509 -> Moving servos (us): 1378
13:58:37:509 -> Moving servos (us): 1378
13:58:37:509 -> Moving servos (us): 1379
13:58:37:514 -> Moving servos (us): 1379
13:58:37:514 -> Moving servos (us): 1380
13:58:37:520 -> Moving servos (us): 1380
13:58:37:520 -> Moving servos (us): 1382
13:58:37:525 -> Moving servos (us): 1382
13:58:37:525 -> Moving servos (us): 1382
13:58:37:525 -> Moving servos (us): 1382
13:58:37:531 -> Moving servos (us): 1383
13:58:37:531 -> Moving servos (us): 1384
13:58:37:536 -> Moving servos (us): 1384
13:58:37:536 -> Moving servos (us): 1385
13:58:37:536 -> Moving servos (us): 1385
13:58:37:542 -> Moving servos (us): 1386
13:58:37:542 -> Moving servos (us): 1387
13:58:37:547 -> Moving servos (us): 1387
13:58:37:547 -> Moving servos (us): 1388
13:58:37:552 -> Moving servos (us): 1388
13:58:37:552 -> Moving servos (us): 1388
13:58:37:552 -> Moving servos (us): 1390
13:58:37:557 -> Moving servos (us): 1390
13:58:37:557 -> Moving servos (us): 1390
13:58:37:563 -> Moving servos (us): 1390
13:58:37:563 -> Moving servos (us): 1391
13:58:37:563 -> Moving servos (us): 1392
13:58:37:568 -> Moving servos (us): 1393
13:58:37:568 -> Moving servos (us): 1393
13:58:37:574 -> Moving servos (us): 1393
13:58:37:574 -> Moving servos (us): 1394
13:58:37:579 -> Moving servos (us): 1395
13:58:37:579 -> Moving servos (us): 1395
13:58:37:579 -> Moving servos (us): 1395
13:58:37:584 -> Moving servos (us): 1396
13:58:37:584 -> Moving servos (us): 1396
13:58:37:592 -> Moving servos (us): 1398
13:58:37:592 -> Moving servos (us): 1398
13:58:37:595 -> Moving servos (us): 1398
13:58:37:595 -> Moving servos (us): 1399
13:58:37:595 -> Moving servos (us): 1399
13:58:37:603 -> 1199486,1399,S0=244.43 mA, S1=38.33 mA, S2=41.00 mA, S3=54.63 mA, S4=38.88 mA
13:58:37:608 -> FSR Live: PB0=0.00, PA7=0.00, PA6=10.00, PA5=0.00, PA4=0.00, PA3=0.00, PA2=0.00, PA1=0.00, PA0=0.00
13:58:37:619 -> Moving servos (us): 1404
13:58:37:619 -> Moving servos (us): 1404
13:58:37:625 -> Moving servos (us): 1405
13:58:37:625 -> Moving servos (us): 1406
13:58:37:625 -> Moving servos (us): 1406
13:58:37:630 -> Moving servos (us): 1407
13:58:37:630 -> Moving servos (us): 1407
13:58:37:635 -> Moving servos (us): 1408
13:58:37:635 -> Moving servos (us): 1409
13:58:37:635 -> Moving servos (us): 1409
13:58:37:641 -> Moving servos (us): 1410
13:58:37:641 -> Moving servos (us): 1410
13:58:37:647 -> Moving servos (us): 1410
13:58:37:647 -> Moving servos (us): 1411
13:58:37:652 -> Moving servos (us): 1412
13:58:37:652 -> Moving servos (us): 1412
13:58:37:652 -> Moving servos (us): 1412
13:58:37:657 -> Moving servos (us): 1413
13:58:37:657 -> Moving servos (us): 1414
13:58:37:662 -> Moving servos (us): 1414
13:58:37:662 -> Moving servos (us): 1415
13:58:37:662 -> Moving servos (us): 1415
13:58:37:668 -> Moving servos (us): 1416
13:58:37:668 -> Moving servos (us): 1417
13:58:37:673 -> Moving servos (us): 1417
13:58:37:673 -> Moving servos (us): 1418
13:58:37:679 -> Moving servos (us): 1418
13:58:37:679 -> Moving servos (us): 1419
13:58:37:679 -> Moving servos (us): 1419
13:58:37:684 -> Moving servos (us): 1419
13:58:37:684 -> Moving servos (us): 1421
13:58:37:690 -> Moving servos (us): 1421
13:58:37:690 -> Moving servos (us): 1422
13:58:37:695 -> Moving servos (us): 1422
13:58:37:695 -> Moving servos (us): 1422
13:58:37:695 -> Moving servos (us): 1423
13:58:37:701 -> Moving servos (us): 1423
13:58:37:701 -> Moving servos (us): 1425
13:58:37:706 -> Moving servos (us): 1425
13:58:37:706 -> Moving servos (us): 1425
13:58:37:706 -> Moving servos (us): 1425
13:58:37:711 -> Moving servos (us): 1426
13:58:37:711 -> Moving servos (us): 1427
13:58:37:716 -> Moving servos (us): 1427
13:58:37:716 -> Moving servos (us): 1428
13:58:37:722 -> Moving servos (us): 1428
13:58:37:722 -> Moving servos (us): 1429
13:58:37:722 -> Moving servos (us): 1430
13:58:37:727 -> Moving servos (us): 1430
13:58:37:727 -> Moving servos (us): 1430
13:58:37:733 -> Moving servos (us): 1431
13:58:37:733 -> Moving servos (us): 1431
13:58:37:733 -> Moving servos (us): 1432
13:58:37:738 -> Moving servos (us): 1433
13:58:37:738 -> Moving servos (us): 1433
13:58:37:744 -> Moving servos (us): 1434
13:58:37:744 -> Moving servos (us): 1434
13:58:37:750 -> Moving servos (us): 1435
13:58:37:750 -> Moving servos (us): 1435
13:58:37:750 -> Moving servos (us): 1436
13:58:37:754 -> Moving servos (us): 1437
13:58:37:754 -> Moving servos (us): 1437
13:58:37:760 -> Moving servos (us): 1437
13:58:37:760 -> Moving servos (us): 1438
13:58:37:765 -> Moving servos (us): 1439
13:58:37:765 -> Moving servos (us): 1439
13:58:37:765 -> Moving servos (us): 1440
13:58:37:771 -> Moving servos (us): 1440
13:58:37:771 -> Moving servos (us): 1441
13:58:37:776 -> Moving servos (us): 1442
