18:21:10:077 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:209 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:209 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:209 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:209 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:209 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:209 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:209 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:209 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:209 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:209 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:209 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:209 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:209 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:209 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:209 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:209 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:209 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:209 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:209 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:209 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:209 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:209 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:209 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:209 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:209 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:210 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:210 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:210 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:210 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:210 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:210 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:210 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:210 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:210 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:210 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:210 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:210 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:210 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:210 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:210 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:210 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:210 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:210 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:210 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:213 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:213 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:213 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:213 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:213 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:224 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:229 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:240 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:240 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:240 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:240 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:240 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:240 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:240 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:240 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:240 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:240 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:240 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:240 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:240 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:240 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:240 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:240 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:240 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:240 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:240 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:240 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:240 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:240 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:240 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:240 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:240 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:240 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:240 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:240 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:240 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:240 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:240 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:240 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:240 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:240 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:240 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:240 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:240 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:240 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:240 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:240 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:240 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:240 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:240 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:240 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:240 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:240 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:240 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:240 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:240 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:240 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:240 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:240 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:240 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:240 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:240 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:240 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:240 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:240 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:240 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:240 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:240 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:240 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:240 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:240 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:240 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:240 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:240 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:240 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:240 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:240 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:240 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:240 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:240 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:240 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:240 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:240 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:240 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:240 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:240 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:240 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:240 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:240 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:240 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:240 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:240 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
18:21:10:240 -> A3=13.93, PA2=0.03, PA1=0.01, PA0=0.05
