09:47:03:940 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:940 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:940 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:940 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:940 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:940 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:940 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:940 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:940 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:940 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:940 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:940 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:940 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:940 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:940 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:940 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:940 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:940 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:940 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:940 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:940 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:940 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:940 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:940 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:940 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:940 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:940 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:940 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:940 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:940 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:940 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:940 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:940 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:940 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:940 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:940 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:940 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:940 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:940 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:940 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:940 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:940 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:940 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:940 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:940 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:940 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:940 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:940 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:940 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:940 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:940 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:940 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:940 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:940 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:940 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:940 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:940 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:940 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:940 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:940 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
09:47:03:942 ->  PA5=0.00, PA4=0.00, PA3=11.00, PA2=0.00, PA1=0.00, PA0=0.00
