18:02:57:480 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:497 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:497 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:497 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:497 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:497 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:497 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:497 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:497 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:497 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:497 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:497 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:497 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:498 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:498 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:498 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:498 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:498 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:498 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:498 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:498 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:498 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:498 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:498 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:498 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:498 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:498 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:498 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:498 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:498 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:498 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:498 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:498 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:498 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:498 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:498 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:498 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:499 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:499 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:499 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:501 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:501 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:501 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:505 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:510 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:510 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:510 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:510 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:510 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:510 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:510 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:510 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:510 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:510 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:510 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:510 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:510 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:510 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:510 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:510 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:510 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:510 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:510 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:510 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:510 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:510 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:510 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:516 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:524 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:524 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:524 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:524 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:524 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:524 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:524 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:524 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:524 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:524 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:524 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:524 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:524 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:524 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:524 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:524 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:524 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:524 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:524 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:524 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:524 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:524 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:524 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:524 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:524 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:524 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:524 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:524 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:524 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:524 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:524 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:524 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:524 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:524 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:524 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:524 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:524 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:524 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:524 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:524 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:524 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:524 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:524 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:524 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:524 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:524 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:524 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:524 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:524 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:524 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:524 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:524 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:524 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:524 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:524 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:524 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:524 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:524 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:524 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:524 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:524 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:524 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:524 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:524 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:524 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:524 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:524 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:524 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:524 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:524 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:524 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:524 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:524 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:524 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
18:02:57:524 -> A3=12.13, PA2=0.01, PA1=0.01, PA0=0.03
